frame,footprint_x,footprint_y,footprint_z,ID
odom,0.236137,2.606427,0.000000,42
odom,0.255116,2.731976,0.000000,42
odom,0.226145,2.835291,0.000000,42
odom,0.159842,2.919654,0.000000,42
odom,0.066301,2.972222,0.000000,42
odom,-0.059248,2.991201,0.000000,42
odom,-0.162562,2.962230,0.000000,42
odom,-0.246925,2.895927,0.000000,42
odom,-0.299494,2.802387,0.000000,42
odom,-0.318473,2.676838,0.000000,42
odom,-0.289501,2.573523,0.000000,42
odom,-0.223198,2.489160,0.000000,42

odom,-0.128033,2.436853,0.000000,43
odom,-0.012518,2.417506,0.000000,43
odom,0.091619,2.443366,0.000000,43
odom,0.177932,2.507109,0.000000,43
odom,0.233282,2.599031,0.000000,43
odom,0.256018,2.723954,0.000000,43
odom,0.230158,2.828091,0.000000,43
odom,0.166415,2.914404,0.000000,43
odom,0.074493,2.969754,0.000000,43
odom,-0.050430,2.992490,0.000000,43
odom,-0.154567,2.966630,0.000000,43
odom,-0.240881,2.902887,0.000000,43
odom,-0.296231,2.810965,0.000000,43
odom,-0.318966,2.686042,0.000000,43
odom,-0.293106,2.581905,0.000000,43
odom,-0.229363,2.495591,0.000000,43

odom,-0.130351,2.438122,0.000000,44
odom,-0.015018,2.417716,0.000000,44
odom,0.089351,2.442621,0.000000,44
odom,0.176246,2.505570,0.000000,44
odom,0.232436,2.596980,0.000000,44
odom,0.256316,2.721690,0.000000,44
odom,0.231411,2.826059,0.000000,44
odom,0.168462,2.912954,0.000000,44
odom,0.077051,2.969144,0.000000,44
odom,-0.047658,2.993024,0.000000,44
odom,-0.152028,2.968119,0.000000,44
odom,-0.238922,2.905170,0.000000,44
odom,-0.295112,2.813759,0.000000,44
odom,-0.318992,2.689050,0.000000,44
odom,-0.294088,2.584680,0.000000,44
odom,-0.231138,2.497786,0.000000,44

odom,-0.129280,2.439075,0.000000,45
odom,-0.013900,2.418942,0.000000,45
odom,0.090410,2.444093,0.000000,45
odom,0.177156,2.507248,0.000000,45
odom,0.233129,2.598791,0.000000,45
odom,0.256714,2.723557,0.000000,45
odom,0.231563,2.827867,0.000000,45
odom,0.168408,2.914612,0.000000,45
odom,0.076865,2.970586,0.000000,45
odom,-0.047901,2.994171,0.000000,45
odom,-0.152211,2.969019,0.000000,45
odom,-0.238956,2.905865,0.000000,45
odom,-0.294930,2.814322,0.000000,45
odom,-0.318515,2.689556,0.000000,45
odom,-0.293363,2.585246,0.000000,45
odom,-0.230209,2.498500,0.000000,45

odom,-0.124635,2.441070,0.000000,46
odom,-0.009004,2.422434,0.000000,46
odom,0.094972,2.448934,0.000000,46
odom,0.180892,2.513207,0.000000,46
odom,0.235675,2.605468,0.000000,46
odom,0.257642,2.730528,0.000000,46
odom,0.231142,2.834504,0.000000,46
odom,0.166869,2.920424,0.000000,46
odom,0.074608,2.975207,0.000000,46
odom,-0.050453,2.997174,0.000000,46
odom,-0.154428,2.970674,0.000000,46
odom,-0.240348,2.906400,0.000000,46
odom,-0.295132,2.814140,0.000000,46
odom,-0.317098,2.689079,0.000000,46
odom,-0.290598,2.585104,0.000000,46
odom,-0.226325,2.499184,0.000000,46

odom,-0.124263,2.443295,0.000000,47
odom,-0.008657,2.424500,0.000000,47
odom,0.095355,2.450859,0.000000,47
odom,0.181362,2.515015,0.000000,47
odom,0.236271,2.607200,0.000000,47
odom,0.258409,2.732231,0.000000,47
odom,0.232050,2.836243,0.000000,47
odom,0.167894,2.922250,0.000000,47
odom,0.075709,2.977159,0.000000,47
odom,-0.049322,2.999297,0.000000,47
odom,-0.153334,2.972938,0.000000,47
odom,-0.239341,2.908782,0.000000,47
odom,-0.294250,2.816597,0.000000,47
odom,-0.316388,2.691566,0.000000,47
odom,-0.290029,2.587554,0.000000,47
odom,-0.225873,2.501547,0.000000,47

odom,-0.129660,2.447589,0.000000,48
odom,-0.014516,2.426146,0.000000,48
odom,0.090073,2.450110,0.000000,48
odom,0.177530,2.512275,0.000000,48
odom,0.234541,2.603176,0.000000,48
odom,0.259542,2.727666,0.000000,48
odom,0.235578,2.832255,0.000000,48
odom,0.173413,2.919713,0.000000,48
odom,0.082512,2.976723,0.000000,48
odom,-0.041978,3.001724,0.000000,48
odom,-0.146567,2.977760,0.000000,48
odom,-0.234024,2.915595,0.000000,48
odom,-0.291035,2.824694,0.000000,48
odom,-0.316036,2.700204,0.000000,48
odom,-0.292072,2.595615,0.000000,48
odom,-0.229907,2.508157,0.000000,48

odom,-0.139355,2.452794,0.000000,49
odom,-0.025118,2.426952,0.000000,49
odom,0.080313,2.446888,0.000000,49
odom,0.170090,2.505654,0.000000,49
odom,0.230544,2.594302,0.000000,49
odom,0.260301,2.717741,0.000000,49
odom,0.240364,2.823173,0.000000,49
odom,0.181599,2.912949,0.000000,49
odom,0.092950,2.973403,0.000000,49
odom,-0.030489,3.003160,0.000000,49
odom,-0.135920,2.983223,0.000000,49
odom,-0.225697,2.924458,0.000000,49
odom,-0.286151,2.835810,0.000000,49
odom,-0.315907,2.712370,0.000000,49
odom,-0.295971,2.606939,0.000000,49
odom,-0.237206,2.517162,0.000000,49

odom,-0.152242,2.459362,0.000000,50
odom,-0.039462,2.427761,0.000000,50
odom,0.066845,2.442326,0.000000,50
odom,0.159485,2.496465,0.000000,50
odom,0.224356,2.581934,0.000000,50
odom,0.260332,2.703706,0.000000,50
odom,0.245767,2.810013,0.000000,50
odom,0.191629,2.902653,0.000000,50
odom,0.106159,2.967524,0.000000,50
odom,-0.015613,3.003500,0.000000,50
odom,-0.121919,2.988935,0.000000,50
odom,-0.214560,2.934797,0.000000,50
odom,-0.279430,2.849327,0.000000,50
odom,-0.315407,2.727555,0.000000,50
odom,-0.300842,2.621249,0.000000,50
odom,-0.246703,2.528608,0.000000,50

odom,-0.164526,2.467512,0.000000,51
odom,-0.053520,2.430152,0.000000,51
odom,0.053395,2.439231,0.000000,51
odom,0.148697,2.488533,0.000000,51
odom,0.217878,2.570553,0.000000,51
odom,0.260069,2.690313,0.000000,51
odom,0.250991,2.797228,0.000000,51
odom,0.201689,2.892531,0.000000,51
odom,0.119669,2.961711,0.000000,51
odom,-0.000092,3.003903,0.000000,51
odom,-0.107007,2.994824,0.000000,51
odom,-0.202309,2.945522,0.000000,51
odom,-0.271490,2.863503,0.000000,51
odom,-0.313681,2.743742,0.000000,51
odom,-0.304603,2.636827,0.000000,51
odom,-0.255301,2.541525,0.000000,51

odom,-0.176419,2.476119,0.000000,52
odom,-0.067473,2.433122,0.000000,52
odom,0.039766,2.436711,0.000000,52
odom,0.137469,2.481066,0.000000,52
odom,0.210761,2.559434,0.000000,52
odom,0.259033,2.676876,0.000000,52
odom,0.255444,2.784115,0.000000,52
odom,0.211089,2.881818,0.000000,52
odom,0.132721,2.955110,0.000000,52
odom,0.015279,3.003382,0.000000,52
odom,-0.091960,2.999793,0.000000,52
odom,-0.189663,2.955438,0.000000,52
odom,-0.262955,2.877070,0.000000,52
odom,-0.311227,2.759628,0.000000,52
odom,-0.307638,2.652389,0.000000,52
odom,-0.263283,2.554686,0.000000,52

odom,-0.188395,2.484669,0.000000,53
odom,-0.081810,2.436112,0.000000,53
odom,0.025472,2.434167,0.000000,53
odom,0.125332,2.473425,0.000000,53
odom,0.202567,2.547910,0.000000,53
odom,0.256830,2.662707,0.000000,53
odom,0.258774,2.769989,0.000000,53
odom,0.219516,2.869849,0.000000,53
odom,0.145032,2.947084,0.000000,53
odom,0.030235,3.001347,0.000000,53
odom,-0.077047,3.003292,0.000000,53
odom,-0.176907,2.964033,0.000000,53
odom,-0.254142,2.889549,0.000000,53
odom,-0.308405,2.774752,0.000000,53
odom,-0.310350,2.667470,0.000000,53
odom,-0.271092,2.567610,0.000000,53

odom,-0.199912,2.493647,0.000000,54
odom,-0.095954,2.439695,0.000000,54
odom,0.011088,2.432259,0.000000,54
odom,0.112827,2.466352,0.000000,54
odom,0.193775,2.536784,0.000000,54
odom,0.253845,2.648651,0.000000,54
odom,0.261281,2.755693,0.000000,54
odom,0.227188,2.857432,0.000000,54
odom,0.156756,2.938380,0.000000,54
odom,0.044889,2.998451,0.000000,54
odom,-0.062153,3.005887,0.000000,54
odom,-0.163892,2.971793,0.000000,54
odom,-0.244840,2.901361,0.000000,54
odom,-0.304910,2.789494,0.000000,54
odom,-0.312346,2.682452,0.000000,54
odom,-0.278253,2.580713,0.000000,54

odom,-0.208481,2.501586,0.000000,55
odom,-0.106816,2.443428,0.000000,55
odom,-0.000168,2.431621,0.000000,55
odom,0.102880,2.461525,0.000000,55
odom,0.186641,2.528587,0.000000,55
odom,0.251236,2.637904,0.000000,55
odom,0.263043,2.744552,0.000000,55
odom,0.233139,2.847601,0.000000,55
odom,0.166077,2.931361,0.000000,55
odom,0.056759,2.995956,0.000000,55
odom,-0.049889,3.007764,0.000000,55
odom,-0.152937,2.977860,0.000000,55
odom,-0.236698,2.910798,0.000000,55
odom,-0.301293,2.801480,0.000000,55
odom,-0.313100,2.694832,0.000000,55
odom,-0.283196,2.591784,0.000000,55

odom,-0.220599,2.514277,0.000000,56
odom,-0.122693,2.449994,0.000000,56
odom,-0.016969,2.431669,0.000000,56
odom,0.087719,2.455198,0.000000,56
odom,0.175434,2.516998,0.000000,56
odom,0.246611,2.622148,0.000000,56
odom,0.264936,2.727871,0.000000,56
odom,0.241408,2.832559,0.000000,56
odom,0.179608,2.920275,0.000000,56
odom,0.074458,2.991452,0.000000,56
odom,-0.031266,3.009777,0.000000,56
odom,-0.135954,2.986248,0.000000,56
odom,-0.223669,2.924448,0.000000,56
odom,-0.294846,2.819298,0.000000,56
odom,-0.313171,2.713575,0.000000,56
odom,-0.289643,2.608887,0.000000,56

odom,-0.230568,2.525128,0.000000,57
odom,-0.136112,2.455875,0.000000,57
odom,-0.031476,2.432115,0.000000,57
odom,0.074287,2.450206,0.000000,57
odom,0.165077,2.507393,0.000000,57
odom,0.241589,2.608728,0.000000,57
odom,0.265349,2.713364,0.000000,57
odom,0.247258,2.819127,0.000000,57
odom,0.190071,2.909917,0.000000,57
odom,0.088736,2.986429,0.000000,57
odom,-0.015900,3.010189,0.000000,57
odom,-0.121663,2.992098,0.000000,57
odom,-0.212453,2.934910,0.000000,57
odom,-0.288965,2.833576,0.000000,57
odom,-0.312725,2.728940,0.000000,57
odom,-0.294634,2.623176,0.000000,57

odom,-0.240026,2.536499,0.000000,58
odom,-0.149286,2.462442,0.000000,58
odom,-0.046023,2.433290,0.000000,58
odom,0.060536,2.445873,0.000000,58
odom,0.154169,2.498278,0.000000,58
odom,0.235831,2.595509,0.000000,58
odom,0.264983,2.698773,0.000000,58
odom,0.252400,2.805332,0.000000,58
odom,0.199995,2.898964,0.000000,58
odom,0.102764,2.980627,0.000000,58
odom,-0.000500,3.009779,0.000000,58
odom,-0.107059,2.997195,0.000000,58
odom,-0.200691,2.944791,0.000000,58
odom,-0.282354,2.847559,0.000000,58
odom,-0.311506,2.744296,0.000000,58
odom,-0.298922,2.637737,0.000000,58

odom,-0.249553,2.547694,0.000000,59
odom,-0.162746,2.469064,0.000000,59
odom,-0.061121,2.434634,0.000000,59
odom,0.045945,2.441715,0.000000,59
odom,0.142151,2.489229,0.000000,59
odom,0.228711,2.582128,0.000000,59
odom,0.263141,2.683753,0.000000,59
odom,0.256060,2.790819,0.000000,59
odom,0.208546,2.887025,0.000000,59
odom,0.115647,2.973585,0.000000,59
odom,0.014022,3.008015,0.000000,59
odom,-0.093044,3.000934,0.000000,59
odom,-0.189250,2.953420,0.000000,59
odom,-0.275810,2.860521,0.000000,59
odom,-0.310240,2.758896,0.000000,59
odom,-0.303159,2.651830,0.000000,59

odom,-0.262311,2.556778,0.000000,60
odom,-0.179712,2.473740,0.000000,60
odom,-0.080014,2.434070,0.000000,60
odom,0.027275,2.435573,0.000000,60
odom,0.125822,2.478019,0.000000,60
odom,0.217097,2.566289,0.000000,60
odom,0.256766,2.665987,0.000000,60
odom,0.255264,2.773276,0.000000,60
odom,0.212818,2.871823,0.000000,60
odom,0.124547,2.963098,0.000000,60
odom,0.024850,3.002767,0.000000,60
odom,-0.082439,3.001264,0.000000,60
odom,-0.180987,2.958818,0.000000,60
odom,-0.272261,2.870548,0.000000,60
odom,-0.311931,2.770850,0.000000,60
odom,-0.310428,2.663561,0.000000,60

odom,-0.279490,2.563331,0.000000,61
odom,-0.201325,2.476106,0.000000,61
odom,-0.103827,2.431301,0.000000,61
odom,0.003395,2.427218,0.000000,61
odom,0.104018,2.464478,0.000000,61
odom,0.199763,2.547878,0.000000,61
odom,0.244567,2.645375,0.000000,61
odom,0.248651,2.752597,0.000000,61
odom,0.211391,2.853220,0.000000,61
odom,0.127991,2.948965,0.000000,61
odom,0.030493,2.993770,0.000000,61
odom,-0.076729,2.997853,0.000000,61
odom,-0.177351,2.960594,0.000000,61
odom,-0.273096,2.877193,0.000000,61
odom,-0.317901,2.779696,0.000000,61
odom,-0.321984,2.672474,0.000000,61

odom,-0.302420,2.566836,0.000000,62
odom,-0.228793,2.475748,0.000000,62
odom,-0.133701,2.426041,0.000000,62
odom,-0.026825,2.416509,0.000000,62
odom,0.075563,2.448602,0.000000,62
odom,0.175426,2.527024,0.000000,62
odom,0.225132,2.622116,0.000000,62
odom,0.234665,2.728991,0.000000,62
odom,0.202572,2.831379,0.000000,62
odom,0.124150,2.931243,0.000000,62
odom,0.029058,2.980949,0.000000,62
odom,-0.077817,2.990481,0.000000,62
odom,-0.180205,2.958389,0.000000,62
odom,-0.280069,2.879966,0.000000,62
odom,-0.329775,2.784874,0.000000,62
odom,-0.339307,2.677999,0.000000,62

odom,-0.331289,2.567624,0.000000,63
odom,-0.262186,2.473058,0.000000,63
odom,-0.169628,2.418778,0.000000,63
odom,-0.063344,2.404052,0.000000,63
odom,0.040486,2.431119,0.000000,63
odom,0.144050,2.504583,0.000000,63
odom,0.198330,2.597141,0.000000,63
odom,0.213057,2.703425,0.000000,63
odom,0.185990,2.807255,0.000000,63
odom,0.112525,2.910820,0.000000,63
odom,0.019967,2.965099,0.000000,63
odom,-0.086317,2.979826,0.000000,63
odom,-0.190147,2.952759,0.000000,63
odom,-0.293712,2.879295,0.000000,63
odom,-0.347991,2.786736,0.000000,63
odom,-0.362718,2.680452,0.000000,63

odom,-0.365380,2.566023,0.000000,64
odom,-0.300552,2.468476,0.000000,64
odom,-0.210500,2.410133,0.000000,64
odom,-0.104977,2.390692,0.000000,64
odom,-0.000046,2.413114,0.000000,64
odom,0.106685,2.481899,0.000000,64
odom,0.165028,2.571950,0.000000,64
odom,0.184468,2.677474,0.000000,64
odom,0.162047,2.782405,0.000000,64
odom,0.093262,2.889136,0.000000,64
odom,0.003210,2.947479,0.000000,64
odom,-0.102314,2.966919,0.000000,64
odom,-0.207245,2.944498,0.000000,64
odom,-0.313975,2.875713,0.000000,64
odom,-0.372318,2.785661,0.000000,64
odom,-0.391758,2.680137,0.000000,64

odom,-0.404071,2.559225,0.000000,65
odom,-0.342159,2.459802,0.000000,65
odom,-0.253874,2.398819,0.000000,65
odom,-0.148971,2.376263,0.000000,65
odom,-0.043423,2.395569,0.000000,65
odom,0.065297,2.461164,0.000000,65
odom,0.126280,2.549450,0.000000,65
odom,0.148835,2.654352,0.000000,65
odom,0.129530,2.759901,0.000000,65
odom,0.063934,2.868620,0.000000,65
odom,-0.024351,2.929603,0.000000,65
odom,-0.129253,2.952159,0.000000,65
odom,-0.234802,2.932853,0.000000,65
odom,-0.343522,2.867258,0.000000,65
odom,-0.404505,2.778972,0.000000,65
odom,-0.427060,2.674070,0.000000,65

odom,-0.438291,2.550308,0.000000,66
odom,-0.377799,2.450014,0.000000,66
odom,-0.290390,2.387782,0.000000,66
odom,-0.185820,2.363736,0.000000,66
odom,-0.080007,2.381539,0.000000,66
odom,0.029635,2.445581,0.000000,66
odom,0.091867,2.532990,0.000000,66
odom,0.115913,2.637560,0.000000,66
odom,0.098110,2.743373,0.000000,66
odom,0.034068,2.853015,0.000000,66
odom,-0.053341,2.915247,0.000000,66
odom,-0.157912,2.939293,0.000000,66
odom,-0.263724,2.921490,0.000000,66
odom,-0.373366,2.857448,0.000000,66
odom,-0.435599,2.770039,0.000000,66
odom,-0.459644,2.665468,0.000000,66

odom,-0.495302,2.534573,0.000000,67
odom,-0.436567,2.433242,0.000000,67
odom,-0.350255,2.369496,0.000000,67
odom,-0.246118,2.343634,0.000000,67
odom,-0.140012,2.359591,0.000000,67
odom,-0.029271,2.421714,0.000000,67
odom,0.034474,2.508026,0.000000,67
odom,0.060337,2.612162,0.000000,67
odom,0.044379,2.718269,0.000000,67
odom,-0.017744,2.829009,0.000000,67
odom,-0.104056,2.892754,0.000000,67
odom,-0.208192,2.918617,0.000000,67
odom,-0.314299,2.902660,0.000000,67
odom,-0.425039,2.840537,0.000000,67
odom,-0.488784,2.754225,0.000000,67
odom,-0.514647,2.650088,0.000000,67

odom,-0.543308,2.519950,0.000000,68
odom,-0.485405,2.418140,0.000000,68
odom,-0.399619,2.353689,0.000000,68
odom,-0.295698,2.326973,0.000000,68
odom,-0.189464,2.342060,0.000000,68
odom,-0.078218,2.403273,0.000000,68
odom,-0.013768,2.489060,0.000000,68
odom,0.012948,2.592981,0.000000,68
odom,-0.002139,2.699214,0.000000,68
odom,-0.063352,2.810460,0.000000,68
odom,-0.149138,2.874911,0.000000,68
odom,-0.253059,2.901627,0.000000,68
odom,-0.359293,2.886540,0.000000,68
odom,-0.470539,2.825327,0.000000,68
odom,-0.534990,2.739540,0.000000,68
odom,-0.561705,2.635620,0.000000,68

odom,-0.591679,2.507785,0.000000,69
odom,-0.535261,2.405145,0.000000,69
odom,-0.450419,2.339456,0.000000,69
odom,-0.346897,2.311234,0.000000,69
odom,-0.240455,2.324777,0.000000,69
odom,-0.128332,2.384369,0.000000,69
odom,-0.062643,2.469211,0.000000,69
odom,-0.034422,2.572732,0.000000,69
odom,-0.047964,2.679174,0.000000,69
odom,-0.107556,2.791297,0.000000,69
odom,-0.192398,2.856986,0.000000,69
odom,-0.295920,2.885208,0.000000,69
odom,-0.402361,2.871665,0.000000,69
odom,-0.514484,2.812073,0.000000,69
odom,-0.580174,2.727231,0.000000,69
odom,-0.608395,2.623709,0.000000,69

odom,-0.638683,2.491345,0.000000,70
odom,-0.582018,2.388842,0.000000,70
odom,-0.497019,2.323356,0.000000,70
odom,-0.393430,2.295384,0.000000,70
odom,-0.287021,2.309182,0.000000,70
odom,-0.175041,2.369043,0.000000,70
odom,-0.109556,2.454043,0.000000,70
odom,-0.081584,2.557632,0.000000,70
odom,-0.095382,2.664041,0.000000,70
odom,-0.155243,2.776020,0.000000,70
odom,-0.240243,2.841506,0.000000,70
odom,-0.343832,2.869478,0.000000,70
odom,-0.450241,2.855680,0.000000,70
odom,-0.562220,2.795819,0.000000,70
odom,-0.627706,2.710819,0.000000,70
odom,-0.655678,2.607230,0.000000,70

odom,-0.684888,2.472090,0.000000,71
odom,-0.627061,2.370237,0.000000,71
odom,-0.541323,2.305723,0.000000,71
odom,-0.437422,2.278929,0.000000,71
odom,-0.331177,2.293937,0.000000,71
odom,-0.219885,2.355067,0.000000,71
odom,-0.155371,2.440806,0.000000,71
odom,-0.128578,2.544707,0.000000,71
odom,-0.143585,2.650951,0.000000,71
odom,-0.204715,2.762243,0.000000,71
odom,-0.290454,2.826758,0.000000,71
odom,-0.394355,2.853551,0.000000,71
odom,-0.500600,2.838543,0.000000,71
odom,-0.611891,2.777413,0.000000,71
odom,-0.676406,2.691674,0.000000,71
odom,-0.703199,2.587774,0.000000,71

odom,-0.729237,2.447746,0.000000,72
odom,-0.668681,2.347492,0.000000,72
odom,-0.581231,2.285316,0.000000,72
odom,-0.476645,2.261339,0.000000,72
odom,-0.370844,2.279210,0.000000,72
odom,-0.261244,2.343324,0.000000,72
odom,-0.199068,2.430773,0.000000,72
odom,-0.175091,2.535360,0.000000,72
odom,-0.192962,2.641160,0.000000,72
odom,-0.257076,2.750761,0.000000,72
odom,-0.344525,2.812936,0.000000,72
odom,-0.449111,2.836914,0.000000,72
odom,-0.554912,2.819042,0.000000,72
odom,-0.664512,2.754929,0.000000,72
odom,-0.726688,2.667479,0.000000,72
odom,-0.750665,2.562893,0.000000,72

odom,-0.772284,2.420758,0.000000,73
odom,-0.708544,2.322497,0.000000,73
odom,-0.619146,2.263157,0.000000,73
odom,-0.513845,2.242546,0.000000,73
odom,-0.408671,2.263800,0.000000,73
odom,-0.301183,2.331394,0.000000,73
odom,-0.241843,2.420792,0.000000,73
odom,-0.221231,2.526094,0.000000,73
odom,-0.242485,2.631267,0.000000,73
odom,-0.310080,2.738755,0.000000,73
odom,-0.399478,2.798095,0.000000,73
odom,-0.504779,2.818707,0.000000,73
odom,-0.609953,2.797453,0.000000,73
odom,-0.717441,2.729858,0.000000,73
odom,-0.776781,2.640460,0.000000,73
odom,-0.797393,2.535159,0.000000,73

odom,-0.813809,2.390965,0.000000,74
odom,-0.746466,2.295137,0.000000,74
odom,-0.654927,2.239157,0.000000,74
odom,-0.548933,2.222468,0.000000,74
odom,-0.444621,2.247611,0.000000,74
odom,-0.339716,2.319149,0.000000,74
odom,-0.283735,2.410688,0.000000,74
odom,-0.267046,2.516682,0.000000,74
odom,-0.292190,2.620994,0.000000,74
odom,-0.363727,2.725899,0.000000,74
odom,-0.455266,2.781880,0.000000,74
odom,-0.561260,2.798569,0.000000,74
odom,-0.665572,2.773425,0.000000,74
odom,-0.770477,2.701887,0.000000,74
odom,-0.826458,2.610348,0.000000,74
odom,-0.843147,2.504354,0.000000,74

odom,-0.853326,2.358233,0.000000,75
odom,-0.781968,2.265356,0.000000,75
odom,-0.688131,2.213319,0.000000,75
odom,-0.581523,2.201153,0.000000,75
odom,-0.478375,2.230711,0.000000,75
odom,-0.376607,2.306645,0.000000,75
odom,-0.324570,2.400482,0.000000,75
odom,-0.312404,2.507090,0.000000,75
odom,-0.341962,2.610238,0.000000,75
odom,-0.417896,2.712006,0.000000,75
odom,-0.511733,2.764043,0.000000,75
odom,-0.618341,2.776209,0.000000,75
odom,-0.721489,2.746652,0.000000,75
odom,-0.823257,2.670717,0.000000,75
odom,-0.875294,2.576880,0.000000,75
odom,-0.887460,2.470272,0.000000,75

odom,-0.890185,2.321677,0.000000,76
odom,-0.814235,2.232517,0.000000,76
odom,-0.717894,2.185278,0.000000,76
odom,-0.610808,2.178503,0.000000,76
odom,-0.509281,2.213223,0.000000,76
odom,-0.411472,2.294193,0.000000,76
odom,-0.364233,2.390534,0.000000,76
odom,-0.357458,2.497620,0.000000,76
odom,-0.392178,2.599147,0.000000,76
odom,-0.473148,2.696956,0.000000,76
odom,-0.569489,2.744195,0.000000,76
odom,-0.676575,2.750970,0.000000,76
odom,-0.778102,2.716250,0.000000,76
odom,-0.875911,2.635280,0.000000,76
odom,-0.923150,2.538939,0.000000,76
odom,-0.929925,2.431853,0.000000,76

odom,-0.925265,2.283281,0.000000,77
odom,-0.844924,2.198055,0.000000,77
odom,-0.746328,2.155724,0.000000,77
odom,-0.639037,2.154347,0.000000,77
odom,-0.539386,2.194132,0.000000,77
odom,-0.445775,2.279921,0.000000,77
odom,-0.403444,2.378518,0.000000,77
odom,-0.402066,2.485809,0.000000,77
odom,-0.441852,2.585460,0.000000,77
odom,-0.527641,2.679071,0.000000,77
odom,-0.626238,2.721402,0.000000,77
odom,-0.733528,2.722779,0.000000,77
odom,-0.833179,2.682994,0.000000,77
odom,-0.926790,2.597205,0.000000,77
odom,-0.969121,2.498608,0.000000,77
odom,-0.970499,2.391317,0.000000,77

odom,-0.958342,2.243102,0.000000,78
odom,-0.873796,2.162047,0.000000,78
odom,-0.773185,2.124754,0.000000,78
odom,-0.665962,2.128802,0.000000,78
odom,-0.568450,2.173574,0.000000,78
odom,-0.479295,2.263986,0.000000,78
odom,-0.442002,2.364596,0.000000,78
odom,-0.446050,2.471820,0.000000,78
odom,-0.490823,2.569332,0.000000,78
odom,-0.581234,2.658486,0.000000,78
odom,-0.681844,2.695779,0.000000,78
odom,-0.789068,2.691731,0.000000,78
odom,-0.886580,2.646959,0.000000,78
odom,-0.975734,2.556548,0.000000,78
odom,-1.013027,2.455937,0.000000,78
odom,-1.008979,2.348714,0.000000,78

odom,-0.988893,2.201475,0.000000,79
odom,-0.900322,2.124838,0.000000,79
odom,-0.797940,2.092727,0.000000,79
odom,-0.691063,2.102239,0.000000,79
odom,-0.595961,2.151928,0.000000,79
odom,-0.511536,2.246770,0.000000,79
odom,-0.479424,2.349152,0.000000,79
odom,-0.488937,2.456029,0.000000,79
odom,-0.538625,2.551131,0.000000,79
odom,-0.633467,2.635556,0.000000,79
odom,-0.735849,2.667668,0.000000,79
odom,-0.842727,2.658155,0.000000,79
odom,-0.937828,2.608467,0.000000,79
odom,-1.022254,2.513624,0.000000,79
odom,-1.054365,2.411242,0.000000,79
odom,-1.044853,2.304365,0.000000,79

odom,-1.017171,2.158450,0.000000,80
odom,-0.924812,2.086424,0.000000,80
odom,-0.820927,2.059569,0.000000,80
odom,-0.714673,2.074513,0.000000,80
odom,-0.622226,2.128981,0.000000,80
odom,-0.542740,2.228000,0.000000,80
odom,-0.515885,2.331885,0.000000,80
odom,-0.530829,2.438138,0.000000,80
odom,-0.585297,2.530586,0.000000,80
odom,-0.684316,2.610071,0.000000,80
odom,-0.788201,2.636926,0.000000,80
odom,-0.894455,2.621982,0.000000,80
odom,-0.986902,2.567514,0.000000,80
odom,-1.066388,2.468495,0.000000,80
odom,-1.093243,2.364610,0.000000,80
odom,-1.078299,2.258357,0.000000,80

odom,-1.043022,2.114229,0.000000,81
odom,-0.947110,2.047005,0.000000,81
odom,-0.841992,2.025481,0.000000,81
odom,-0.736638,2.045823,0.000000,81
odom,-0.647088,2.104933,0.000000,81
odom,-0.572754,2.207876,0.000000,81
odom,-0.551230,2.312994,0.000000,81
odom,-0.571571,2.418348,0.000000,81
odom,-0.630682,2.507898,0.000000,81
odom,-0.733624,2.582232,0.000000,81
odom,-0.838743,2.603756,0.000000,81
odom,-0.944097,2.583415,0.000000,81
odom,-1.033647,2.524305,0.000000,81
odom,-1.107981,2.421362,0.000000,81
odom,-1.129505,2.316243,0.000000,81
odom,-1.109163,2.210890,0.000000,81

odom,-1.066840,2.068606,0.000000,82
odom,-0.967648,2.006325,0.000000,82
odom,-0.861574,1.990150,0.000000,82
odom,-0.757385,2.015800,0.000000,82
odom,-0.670943,2.079368,0.000000,82
odom,-0.601916,2.185942,0.000000,82
odom,-0.585742,2.292016,0.000000,82
odom,-0.611391,2.396204,0.000000,82
odom,-0.674959,2.482647,0.000000,82
odom,-0.781534,2.551674,0.000000,82
odom,-0.887607,2.567848,0.000000,82
odom,-0.991796,2.542199,0.000000,82
odom,-1.078238,2.478630,0.000000,82
odom,-1.147265,2.372056,0.000000,82
odom,-1.163440,2.265983,0.000000,82
odom,-1.137790,2.161794,0.000000,82

odom,-1.088792,2.021566,0.000000,83
odom,-0.986605,1.964331,0.000000,83
odom,-0.879854,1.953490,0.000000,83
odom,-0.777081,1.984326,0.000000,83
odom,-0.693931,2.052145,0.000000,83
odom,-0.630329,2.162042,0.000000,83
odom,-0.619488,2.268793,0.000000,83
odom,-0.650324,2.371566,0.000000,83
odom,-0.718142,2.454716,0.000000,83
odom,-0.828040,2.518318,0.000000,83
odom,-0.934790,2.529159,0.000000,83
odom,-1.037564,2.498323,0.000000,83
odom,-1.120713,2.430505,0.000000,83
odom,-1.184316,2.320607,0.000000,83
odom,-1.195157,2.213857,0.000000,83
odom,-1.164321,2.111083,0.000000,83

odom,-1.108096,1.973474,0.000000,84
odom,-1.003132,1.921506,0.000000,84
odom,-0.895969,1.916104,0.000000,84
odom,-0.794895,1.952122,0.000000,84
